"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus","trial_bonus"
"","","","","","html-keyboard-response","54","174805","0.0-7.6-0.6","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","503","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.36 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","55","177664","0.0-7.6-1.6","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","2858","./stimuli//pack_noise_shapes_3/cat_1/diff_2/ex_1_2_2.mp4","arrowleft","response","ArrowLeft","2","1","2","test","true","",""
"","","","","","html-keyboard-response","56","179175","0.0-7.6-2.6","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","0.42","0.06"
"","","","","","html-keyboard-response","57","180805","0.0-7.7-0.7","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","1629","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.42 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","58","183005","0.0-7.7-1.7","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","2198","./stimuli//pack_noise_shapes_3/cat_1/diff_2/ex_1_2_6.mp4","arrowleft","response","ArrowLeft","6","1","2","test","true","",""
"","","","","","html-keyboard-response","59","184510","0.0-7.7-2.7","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","0.53","0.11"
"","","","","","html-keyboard-response","60","185985","0.0-7.8-0.8","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","1466","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.53 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","61","188985","0.0-7.8-1.8","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","2997","./stimuli//pack_noise_shapes_3/cat_1/diff_2/ex_1_2_1.mp4","arrowleft","response","ArrowLeft","1","1","2","test","true","",""
"","","","","","html-keyboard-response","62","190514","0.0-7.8-2.8","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.1 </font> </p>","null","feedback","","","","","","","0.63","0.1"
"","","","","","html-keyboard-response","63","191512","0.0-7.9-0.9","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","997","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.63 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","64","194011","0.0-7.9-1.9","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","2498","./stimuli//pack_noise_shapes_3/cat_2/diff_2/ex_2_2_2.mp4","arrowright","response","ArrowRight","2","2","2","test","true","",""
"","","","","","html-keyboard-response","65","195516","0.0-7.9-2.9","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","0.74","0.11"
"","","","","","html-keyboard-response","66","196403","0.0-7.10-0.10","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","886","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.74 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","67","198728","0.0-7.10-1.10","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","2323","./stimuli//pack_noise_shapes_3/cat_2/diff_3/ex_2_3_8.mp4","arrowright","response","ArrowRight","8","2","3","test","true","",""
"","","","","","html-keyboard-response","68","200238","0.0-7.10-2.10","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","0.85","0.11"
"","","","","","html-keyboard-response","69","201407","0.0-7.11-0.11","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","1168","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.85 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","70","203932","0.0-7.11-1.11","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","2523","./stimuli//pack_noise_shapes_3/cat_2/diff_3/ex_2_3_2.mp4","arrowright","response","ArrowRight","2","2","3","test","true","",""
"","","","","","html-keyboard-response","71","205439","0.0-7.11-2.11","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","0.96","0.11"
"","","","","","html-keyboard-response","72","206141","0.0-7.12-0.12","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","688","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.96 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","73","208503","0.0-7.12-1.12","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","2360","./stimuli//pack_noise_shapes_3/cat_1/diff_3/ex_1_3_14.mp4","arrowleft","response","ArrowLeft","14","1","3","test","true","",""
"","","","","","html-keyboard-response","74","210012","0.0-7.12-2.12","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","1.07","0.11"
"","","","","","html-keyboard-response","75","210969","0.0-7.13-0.13","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","956","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.07 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","76","213158","0.0-7.13-1.13","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","2187","./stimuli//pack_noise_shapes_3/cat_1/diff_3/ex_1_3_8.mp4","arrowleft","response","ArrowLeft","8","1","3","test","true","",""
"","","","","","html-keyboard-response","77","214672","0.0-7.13-2.13","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","1.18","0.11"
"","","","","","html-keyboard-response","78","215416","0.0-7.14-0.14","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","742","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.18 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","79","218241","0.0-7.14-1.14","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","2823","./stimuli//pack_noise_shapes_3/cat_1/diff_3/ex_1_3_12.mp4","arrowleft","response","ArrowLeft","12","1","3","test","true","",""
"","","","","","html-keyboard-response","80","219744","0.0-7.14-2.14","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","1.29","0.11"
"","","","","","html-keyboard-response","81","220383","0.0-7.15-0.15","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","638","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.29 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","82","223052","0.0-7.15-1.15","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","2667","./stimuli//pack_noise_shapes_3/cat_1/diff_4/ex_1_4_5.mp4","arrowright","response","ArrowLeft","5","1","4","test","false","",""
"","","","","","html-keyboard-response","83","228056","0.0-7.15-2.15","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","1.19","-0.1"
"","","","","","html-keyboard-response","84","230428","0.0-7.16-0.16","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","2372","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.19 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","85","232920","0.0-7.16-1.16","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","2489","./stimuli//pack_noise_shapes_3/cat_1/diff_4/ex_1_4_17.mp4","arrowleft","response","ArrowLeft","17","1","4","test","true","",""
"","","","","","html-keyboard-response","86","234433","0.0-7.16-2.16","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","1.3","0.11"
"","","","","","html-keyboard-response","87","235724","0.0-7.17-0.17","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","1289","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.3 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","88","238655","0.0-7.17-1.17","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","2929","./stimuli//pack_noise_shapes_3/cat_2/diff_4/ex_2_4_9.mp4","arrowleft","response","ArrowRight","9","2","4","test","false","",""
"","","","","","html-keyboard-response","89","243672","0.0-7.17-2.17","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","1.2","-0.1"
"","","","","","html-keyboard-response","90","245014","0.0-7.18-0.18","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","1326","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.2 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","91","248820","0.0-7.18-1.18","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","3791","./stimuli//pack_noise_shapes_3/cat_2/diff_4/ex_2_4_7.mp4","arrowright","response","ArrowRight","7","2","4","test","true","",""
"","","","","","html-keyboard-response","92","250332","0.0-7.18-2.18","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.1 </font> </p>","null","feedback","","","","","","","1.3","0.1"
"","","","","","html-keyboard-response","93","251200","0.0-7.19-0.19","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","868","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.3 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","94","254027","0.0-7.19-1.19","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","2825","./stimuli//pack_noise_shapes_3/cat_2/diff_4/ex_2_4_16.mp4","arrowright","response","ArrowRight","16","2","4","test","true","",""
"","","","","","html-keyboard-response","95","255538","0.0-7.19-2.19","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","1.41","0.11"
"","","","","","html-keyboard-response","96","256130","0.0-7.20-0.20","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","591","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.41 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","97","258425","0.0-7.20-1.20","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","2293","./stimuli//pack_noise_shapes_3/cat_2/diff_3/ex_2_3_12.mp4","arrowright","response","ArrowRight","12","2","3","test","true","",""
"","","","","","html-keyboard-response","98","259941","0.0-7.20-2.20","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","1.52","0.11"
"","","","","","html-keyboard-response","99","260573","0.0-7.21-0.21","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","631","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.52 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","100","263609","0.0-7.21-1.21","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","3035","./stimuli//pack_noise_shapes_3/cat_2/diff_3/ex_2_3_7.mp4","arrowright","response","ArrowRight","7","2","3","test","true","",""
"","","","","","html-keyboard-response","101","265121","0.0-7.21-2.21","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.1 </font> </p>","null","feedback","","","","","","","1.62","0.1"
"","","","","","html-keyboard-response","102","265977","0.0-7.22-0.22","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","855","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.62 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","103","268707","0.0-7.22-1.22","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","2729","./stimuli//pack_noise_shapes_3/cat_1/diff_3/ex_1_3_17.mp4","arrowleft","response","ArrowLeft","17","1","3","test","true","",""
"","","","","","html-keyboard-response","104","270223","0.0-7.22-2.22","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","1.73","0.11"
"","","","","","html-keyboard-response","105","270971","0.0-7.23-0.23","6156e9e59f3d1ab363ddce4b","65801700b94e79b0c0532bf4","65801901fac02f0da8a9b9ea","738","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.73 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
