"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus","trial_bonus"
"","","","","","html-keyboard-response","55","155474","0.0-7.6-1.6","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","1597","./stimuli//pack_noise_shapes_3/cat_2/diff_2/ex_2_2_1.mp4","arrowright","response","ArrowRight","1","2","2","test","true","",""
"","","","","","html-keyboard-response","56","156989","0.0-7.6-2.6","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.5","0.07"
"","","","","","html-keyboard-response","57","157731","0.0-7.7-0.7","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","741","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.5 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","shift","ITI","","","","","","","",""
"","","","","","html-keyboard-response","58","159055","0.0-7.7-1.7","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","1323","./stimuli//pack_noise_shapes_3/cat_2/diff_2/ex_2_2_11.mp4","arrowright","response","ArrowRight","11","2","2","test","true","",""
"","","","","","html-keyboard-response","59","160559","0.0-7.7-2.7","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.08 </font> </p>","null","feedback","","","","","","","0.58","0.08"
"","","","","","html-keyboard-response","60","161163","0.0-7.8-0.8","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","604","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.58 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","shift","ITI","","","","","","","",""
"","","","","","html-keyboard-response","61","163165","0.0-7.8-1.8","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","2001","./stimuli//pack_noise_shapes_3/cat_1/diff_2/ex_1_2_17.mp4","arrowleft","response","ArrowLeft","17","1","2","test","true","",""
"","","","","","html-keyboard-response","62","164675","0.0-7.8-2.8","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.65","0.07"
"","","","","","html-keyboard-response","63","164741","0.0-7.9-0.9","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","66","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.65 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","shift","ITI","","","","","","","",""
"","","","","","html-keyboard-response","64","166330","0.0-7.9-1.9","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","1588","./stimuli//pack_noise_shapes_3/cat_1/diff_2/ex_1_2_14.mp4","arrowleft","response","ArrowLeft","14","1","2","test","true","",""
"","","","","","html-keyboard-response","65","167842","0.0-7.9-2.9","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.72","0.07"
"","","","","","html-keyboard-response","66","168388","0.0-7.10-0.10","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","546","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.72 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","shift","ITI","","","","","","","",""
"","","","","","html-keyboard-response","67","170321","0.0-7.10-1.10","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","1932","./stimuli//pack_noise_shapes_3/cat_1/diff_3/ex_1_3_2.mp4","arrowleft","response","ArrowLeft","2","1","3","test","true","",""
"","","","","","html-keyboard-response","68","171837","0.0-7.10-2.10","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.79","0.07"
"","","","","","html-keyboard-response","69","172266","0.0-7.11-0.11","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","428","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.79 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","shift","ITI","","","","","","","",""
"","","","","","html-keyboard-response","70","173442","0.0-7.11-1.11","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","1175","./stimuli//pack_noise_shapes_3/cat_1/diff_3/ex_1_3_7.mp4","arrowright","response","ArrowLeft","7","1","3","test","false","",""
"","","","","","html-keyboard-response","71","178445","0.0-7.11-2.11","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","0.69","-0.1"
"","","","","","html-keyboard-response","72","179029","0.0-7.12-0.12","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","583","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.69 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","shift","ITI","","","","","","","",""
"","","","","","html-keyboard-response","73","180890","0.0-7.12-1.12","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","1860","./stimuli//pack_noise_shapes_3/cat_2/diff_3/ex_2_3_10.mp4","arrowright","response","ArrowRight","10","2","3","test","true","",""
"","","","","","html-keyboard-response","74","182400","0.0-7.12-2.12","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","0.81","0.12"
"","","","","","html-keyboard-response","75","183087","0.0-7.13-0.13","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","687","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.81 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","shift","ITI","","","","","","","",""
"","","","","","html-keyboard-response","76","185031","0.0-7.13-1.13","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","1943","./stimuli//pack_noise_shapes_3/cat_1/diff_3/ex_1_3_5.mp4","arrowleft","response","ArrowLeft","5","1","3","test","true","",""
"","","","","","html-keyboard-response","77","186541","0.0-7.13-2.13","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","0.93","0.12"
"","","","","","html-keyboard-response","78","187747","0.0-7.14-0.14","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","1205","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.93 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","shift","ITI","","","","","","","",""
"","","","","","html-keyboard-response","79","189638","0.0-7.14-1.14","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","1890","./stimuli//pack_noise_shapes_3/cat_2/diff_3/ex_2_3_16.mp4","arrowright","response","ArrowRight","16","2","3","test","true","",""
"","","","","","html-keyboard-response","80","191152","0.0-7.14-2.14","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","1.05","0.12"
"","","","","","html-keyboard-response","81","191781","0.0-7.15-0.15","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","628","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.05 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","shift","ITI","","","","","","","",""
"","","","","","html-keyboard-response","82","193509","0.0-7.15-1.15","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","1727","./stimuli//pack_noise_shapes_3/cat_1/diff_4/ex_1_4_6.mp4","arrowleft","response","ArrowLeft","6","1","4","test","true","",""
"","","","","","html-keyboard-response","83","195022","0.0-7.15-2.15","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","1.17","0.12"
"","","","","","html-keyboard-response","84","195545","0.0-7.16-0.16","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","522","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.17 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","shift","ITI","","","","","","","",""
"","","","","","html-keyboard-response","85","197180","0.0-7.16-1.16","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","1634","./stimuli//pack_noise_shapes_3/cat_2/diff_4/ex_2_4_5.mp4","arrowright","response","ArrowRight","5","2","4","test","true","",""
"","","","","","html-keyboard-response","86","198696","0.0-7.16-2.16","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","1.29","0.12"
"","","","","","html-keyboard-response","87","199225","0.0-7.17-0.17","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","529","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.29 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","shift","ITI","","","","","","","",""
"","","","","","html-keyboard-response","88","201202","0.0-7.17-1.17","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","1976","./stimuli//pack_noise_shapes_3/cat_1/diff_4/ex_1_4_16.mp4","arrowleft","response","ArrowLeft","16","1","4","test","true","",""
"","","","","","html-keyboard-response","89","202710","0.0-7.17-2.17","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","1.41","0.12"
"","","","","","html-keyboard-response","90","203310","0.0-7.18-0.18","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","598","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.41 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","shift","ITI","","","","","","","",""
"","","","","","html-keyboard-response","91","205133","0.0-7.18-1.18","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","1822","./stimuli//pack_noise_shapes_3/cat_1/diff_4/ex_1_4_17.mp4","arrowleft","response","ArrowLeft","17","1","4","test","true","",""
"","","","","","html-keyboard-response","92","206637","0.0-7.18-2.18","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","1.53","0.12"
"","","","","","html-keyboard-response","93","207580","0.0-7.19-0.19","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","943","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.53 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","shift","ITI","","","","","","","",""
"","","","","","html-keyboard-response","94","209332","0.0-7.19-1.19","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","1751","./stimuli//pack_noise_shapes_3/cat_2/diff_4/ex_2_4_6.mp4","arrowright","response","ArrowRight","6","2","4","test","true","",""
"","","","","","html-keyboard-response","95","210846","0.0-7.19-2.19","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","1.65","0.12"
"","","","","","html-keyboard-response","96","211858","0.0-7.20-0.20","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","1011","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.65 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","shift","ITI","","","","","","","",""
"","","","","","html-keyboard-response","97","213846","0.0-7.20-1.20","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","1988","./stimuli//pack_noise_shapes_3/cat_1/diff_5/ex_1_5_8.mp4","arrowleft","response","ArrowLeft","8","1","5","test","true","",""
"","","","","","html-keyboard-response","98","215361","0.0-7.20-2.20","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","1.77","0.12"
"","","","","","html-keyboard-response","99","215972","0.0-7.21-0.21","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","610","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.77 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","shift","ITI","","","","","","","",""
"","","","","","html-keyboard-response","100","217785","0.0-7.21-1.21","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","1812","./stimuli//pack_noise_shapes_3/cat_1/diff_5/ex_1_5_14.mp4","arrowleft","response","ArrowLeft","14","1","5","test","true","",""
"","","","","","html-keyboard-response","101","219293","0.0-7.21-2.21","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","1.89","0.12"
"","","","","","html-keyboard-response","102","219790","0.0-7.22-0.22","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","496","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.89 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","shift","ITI","","","","","","","",""
"","","","","","html-keyboard-response","103","221671","0.0-7.22-1.22","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","1880","./stimuli//pack_noise_shapes_3/cat_2/diff_5/ex_2_5_16.mp4","arrowright","response","ArrowRight","16","2","5","test","true","",""
"","","","","","html-keyboard-response","104","223185","0.0-7.22-2.22","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","2.01","0.12"
"","","","","","html-keyboard-response","105","225191","0.0-7.23-0.23","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","2005","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.01 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","shift","ITI","","","","","","","",""
"","","","","","html-keyboard-response","106","226794","0.0-7.23-1.23","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","1602","./stimuli//pack_noise_shapes_3/cat_1/diff_5/ex_1_5_15.mp4","arrowright","response","ArrowLeft","15","1","5","test","false","",""
"","","","","","html-keyboard-response","107","231804","0.0-7.23-2.23","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","1.91","-0.1"
"","","","","","html-keyboard-response","108","232386","0.0-7.24-0.24","5b870e225b6a290001ec53ff","65801700b94e79b0c0532bf4","6580191a06b10afae005b0d8","581","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.91 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","shift","ITI","","","","","","","",""
